time,tas,tasmin,tasmax,huss,sfcWind,prtot
1986-09-27,290.4058532714844,284.96405029296875,297.582275390625,0.006220264360308647,2.937354326248169,0.0
1986-09-28,291.81298828125,286.70477294921875,298.3254699707031,0.007989296689629555,2.3252902030944824,1.7516547359264223e-06
1986-09-29,291.0562744140625,287.09954833984375,296.5818786621094,0.00844833068549633,2.351323127746582,0.0
1986-09-30,290.8556823730469,286.17431640625,295.34613037109375,0.009635237976908684,2.2971298694610596,1.0151594551643939e-06
1986-10-01,290.6859130859375,285.857421875,294.1001281738281,0.010305029340088367,2.1370036602020264,3.002252742589917e-05
1986-10-02,291.9419860839844,289.5439147949219,294.7285461425781,0.01131885964423418,1.259822964668274,2.8086940801586024e-05
1986-10-03,292.0972595214844,288.2961730957031,297.4188232421875,0.010271917097270489,1.214795708656311,0.0
1986-10-04,291.0330810546875,287.02972412109375,296.67523193359375,0.008999367244541645,0.9563493728637695,1.0944861553521812e-12
1986-10-05,290.0067443847656,286.6420593261719,294.966552734375,0.009077378548681736,0.39519190788269043,1.6284746379824355e-05
1986-10-06,289.7657165527344,286.0065002441406,295.2290344238281,0.008602840825915337,1.0188852548599243,1.984086672734975e-08
1986-10-07,290.51898193359375,285.63629150390625,296.5714111328125,0.008276784792542458,1.5793969631195068,3.793558562392718e-06
1986-10-08,290.5384521484375,285.9155578613281,297.15228271484375,0.006505330093204975,2.9347379207611084,0.0
1986-10-09,289.9547424316406,286.5008544921875,296.3665466308594,0.005939915310591459,3.310548782348633,0.0
1986-10-10,288.578125,284.1015625,294.17218017578125,0.0050934660248458385,7.829665184020996,0.0
1986-10-11,286.4098815917969,281.29583740234375,292.2281494140625,0.00363881210796535,5.9428935050964355,0.0
1986-10-12,287.6631164550781,282.54058837890625,295.12542724609375,0.004611748270690441,3.6679794788360596,0.0
1986-10-13,288.25994873046875,283.5536804199219,295.67181396484375,0.004689610097557306,4.428287029266357,0.0
1986-10-14,287.3683166503906,282.05078125,294.6511535644531,0.005273754708468914,2.492159605026245,0.0
1986-10-15,286.857421875,282.1410827636719,292.52728271484375,0.005799246020615101,2.0848402976989746,1.7689513924779021e-06
1986-10-16,285.2401428222656,281.412353515625,289.9051818847656,0.005003481637686491,1.502138614654541,1.5686616734456038e-06
1986-10-17,284.2973327636719,281.0625915527344,288.87567138671875,0.004118531476706266,0.6936437487602234,0.0
1986-10-18,285.9308166503906,282.0611572265625,291.0328063964844,0.004954608157277107,1.8667919635772705,0.0
1986-10-19,286.2980651855469,281.3672790527344,293.02337646484375,0.0046592154540121555,2.1982295513153076,0.0
1986-10-20,286.1287841796875,281.8776550292969,292.9810791015625,0.004352945368736982,2.6738779544830322,0.0
1986-10-21,285.42236328125,279.9870910644531,289.5123291015625,0.006702820770442486,1.0398406982421875,3.467538772383705e-05
1986-10-22,286.7840270996094,284.5348205566406,287.9214172363281,0.00880217645317316,2.730907917022705,0.00015195569721981883
1986-10-23,286.3785400390625,282.4438781738281,291.1308288574219,0.007926193065941334,1.4116387367248535,9.873094313661568e-06
1986-10-24,284.1939392089844,278.087158203125,288.7791748046875,0.004695957992225885,3.845353603363037,2.721183818721329e-06
1986-10-25,279.44793701171875,276.6391906738281,282.8968505859375,0.002756527392193675,6.9890971183776855,0.0
1986-10-26,278.51092529296875,274.16644287109375,284.2016906738281,0.0026661045849323273,5.875511169433594,0.0
1986-10-27,277.8885192871094,272.7405700683594,285.18109130859375,0.0028404605109244585,3.032606601715088,0.0
1986-10-28,278.720947265625,273.7019348144531,286.0281677246094,0.00374880013987422,1.6837794780731201,0.0
1986-10-29,281.5069885253906,275.0196838378906,286.81414794921875,0.005644446704536676,1.823941707611084,3.661373193608597e-05
1986-10-30,284.5581359863281,282.7967224121094,286.5397033691406,0.007836852222681046,6.4512481689453125,0.0003379719564691186
1986-10-31,282.0808410644531,280.80718994140625,283.39495849609375,0.006374259013682604,5.780025959014893,0.0004782471223734319
1986-11-01,282.1786804199219,280.2398681640625,285.0603942871094,0.004873592406511307,3.151850461959839,0.00011587081826291978
1986-11-02,282.38299560546875,280.5049133300781,285.3374938964844,0.0048737069591879845,3.1033754348754883,8.143986633513123e-06
1986-11-03,282.1816101074219,279.3770446777344,285.594482421875,0.0050579095259308815,3.1044836044311523,2.3083773612597724e-06
1986-11-04,284.092041015625,280.8547668457031,287.70806884765625,0.005883493926376104,3.28900146484375,5.330549902282655e-05
1986-11-05,284.7078857421875,282.159423828125,287.1659851074219,0.0069438256323337555,3.7598679065704346,8.80874358699657e-05
1986-11-06,286.70281982421875,284.2714538574219,288.88299560546875,0.008583550341427326,5.653557777404785,0.0003973536367993802
1986-11-07,286.2232971191406,282.0891418457031,290.2792053222656,0.006824834272265434,4.651599407196045,0.00013024960935581475
1986-11-08,284.1474914550781,278.849853515625,288.6278381347656,0.007128546480089426,3.2492849826812744,0.00019188161240890622
1986-11-09,287.4096374511719,285.505615234375,290.9980773925781,0.008275975473225117,4.077136516571045,5.532519571715966e-05
1986-11-10,286.637939453125,284.53033447265625,289.19366455078125,0.009030018001794815,4.353238105773926,1.9911411072826013e-05
1986-11-11,284.62603759765625,282.7451171875,287.0727233886719,0.00684463931247592,3.8062241077423096,4.221383733238326e-06
