time,tas,tasmin,tasmax,huss,sfcWind,prtot
2035-02-22,280.0580749511719,276.33599853515625,284.8764343261719,0.00396562647074461,5.79416036605835,2.449493763378996e-07
2035-02-23,280.127197265625,275.5947265625,284.8697509765625,0.0037690417375415564,1.9274473190307617,0.0
2035-02-24,282.53509521484375,278.5029602050781,286.81719970703125,0.005352391395717859,4.321216106414795,0.0
2035-02-25,284.08197021484375,280.06878662109375,288.418701171875,0.006004815921187401,4.979056358337402,4.473134254112665e-07
2035-02-26,280.0602111816406,277.0146484375,283.9435119628906,0.004008646588772535,9.76048469543457,6.367714377120137e-06
2035-02-27,277.4898681640625,274.68310546875,281.1742858886719,0.0029087690636515617,8.592933654785156,0.0
2035-02-28,275.7811279296875,272.5113830566406,280.7722473144531,0.002058085985481739,6.128535747528076,0.0
2035-03-01,279.4298400878906,273.21905517578125,286.2397766113281,0.003676074091345072,3.5668351650238037,3.855739123537205e-06
2035-03-02,281.571533203125,277.7496643066406,286.2210693359375,0.005039189010858536,4.967336654663086,9.985498650166846e-09
2035-03-03,280.6266174316406,277.86859130859375,284.1980895996094,0.004110600799322128,6.863401889801025,6.295205690065586e-09
2035-03-04,280.32537841796875,276.80731201171875,284.20538330078125,0.003733317367732525,6.467580318450928,4.26438440115362e-08
2035-03-05,281.6667785644531,278.7243957519531,284.6582946777344,0.004627670161426067,4.191991806030273,0.0
2035-03-06,281.9450988769531,278.7361755371094,286.77703857421875,0.00486741354689002,4.368325233459473,1.931048245751299e-06
2035-03-07,282.6636962890625,277.43017578125,289.1357421875,0.004382070153951645,4.217688083648682,0.0
2035-03-08,284.6116943359375,278.74267578125,291.7205505371094,0.004907853435724974,3.673224449157715,0.0
2035-03-09,283.5023498535156,280.4823913574219,287.93017578125,0.004665557295084,5.288773059844971,0.0
2035-03-10,281.8092346191406,277.3017578125,285.86944580078125,0.004738259129226208,10.017439842224121,1.965221599675715e-06
2035-03-11,278.79205322265625,276.1249694824219,282.96337890625,0.0033620980102568865,10.721742630004883,1.000517272586876e-06
2035-03-12,278.13385009765625,274.8728332519531,282.33514404296875,0.002869225572794676,10.305619239807129,3.2093214485939825e-07
2035-03-13,278.80096435546875,274.2418518066406,282.8367004394531,0.003129872027784586,6.919418811798096,0.0
2035-03-14,282.0711669921875,279.06500244140625,286.12469482421875,0.004851519130170345,8.794815063476562,0.0
2035-03-15,282.9337158203125,278.0186462402344,289.34130859375,0.00490538589656353,1.1210546493530273,0.0
2035-03-16,283.47125244140625,281.5515441894531,285.1067810058594,0.006872825790196657,3.091445207595825,8.62812976265559e-06
2035-03-17,284.9989318847656,281.36993408203125,288.0912780761719,0.0073114014230668545,2.4235475063323975,1.8604234810482012e-06
2035-03-18,281.6150207519531,277.5356750488281,285.7841796875,0.003912292420864105,5.7589216232299805,2.538633680160274e-06
2035-03-19,282.1181335449219,278.7742614746094,287.1704406738281,0.004437756258994341,5.2929158210754395,2.636988654103334e-07
2035-03-20,282.31549072265625,277.82757568359375,286.9864501953125,0.005091419443488121,0.8975404500961304,4.778117727255449e-06
2035-03-21,283.7602233886719,279.2486572265625,287.158935546875,0.006998107768595219,2.889132022857666,3.416332037886605e-05
2035-03-22,283.5591735839844,279.2897644042969,288.24249267578125,0.0045137167908251286,5.534047603607178,2.812827005982399e-06
2035-03-23,282.716796875,277.0148620605469,287.4754638671875,0.004193759057670832,0.27237167954444885,0.0
2035-03-24,284.18939208984375,280.03607177734375,289.78173828125,0.005396835971623659,1.5222629308700562,2.5378228656336432e-06
2035-03-25,284.2683410644531,279.76654052734375,289.3558349609375,0.0045498027466237545,2.3232955932617188,7.670021062722299e-09
2035-03-26,281.5583190917969,278.23516845703125,284.932861328125,0.003854084527119994,4.338946342468262,2.5575653125997633e-05
2035-03-27,281.00909423828125,276.2318420410156,286.3631286621094,0.0038509874138981104,3.6915717124938965,2.0590630811057054e-05
2035-03-28,282.6724548339844,277.9425048828125,287.7476501464844,0.004259434528648853,4.903746128082275,0.0
2035-03-29,284.6070556640625,280.5732421875,290.2894592285156,0.005645269062370062,5.3619184494018555,6.38711208011955e-06
2035-03-30,286.4424743652344,281.96673583984375,291.2281188964844,0.005933609791100025,7.077151775360107,0.0
