time,tas,tasmin,tasmax,huss,sfcWind,prtot
1968-08-14,290.05963134765625,286.9425354003906,293.7989196777344,0.006716606207191944,6.960992336273193,4.256707200056553e-07
1968-08-15,290.1885986328125,287.0222473144531,293.9739685058594,0.008075090125203133,7.044398307800293,4.270912086212775e-06
1968-08-16,290.0188293457031,287.0928955078125,293.41796875,0.00896784383803606,5.481836318969727,8.371873263968155e-05
1968-08-17,290.0000915527344,286.5942077636719,293.7137451171875,0.008148924447596073,8.6445951461792,1.3976440449425809e-08
1968-08-18,290.6701354980469,286.6769104003906,294.6755065917969,0.007271148264408112,5.544284820556641,0.0
1968-08-19,290.93011474609375,288.20989990234375,294.5361022949219,0.009528652764856815,1.7879387140274048,8.67088238010183e-06
1968-08-20,291.09033203125,287.416748046875,295.75494384765625,0.010035607032477856,1.858066439628601,7.25038562521263e-09
1968-08-21,291.4347839355469,288.3808898925781,295.2532653808594,0.009316866286098957,1.668614149093628,1.256275936611928e-07
1968-08-22,292.51361083984375,289.0916442871094,296.5385437011719,0.00946005992591381,0.8490800857543945,2.040366553046624e-06
1968-08-23,293.3823547363281,289.3190002441406,297.69775390625,0.00981063675135374,4.7011637687683105,1.0548730642767623e-05
1968-08-24,292.06640625,288.76922607421875,296.0327453613281,0.00976272951811552,4.473296165466309,5.307941319188103e-05
1968-08-25,291.1099853515625,288.1048889160156,294.6943359375,0.009724162518978119,1.4989069700241089,9.930785745382309e-05
1968-08-26,289.6176452636719,286.5105285644531,293.64703369140625,0.009079065173864365,2.5790956020355225,7.844141691748518e-06
1968-08-27,290.35845947265625,286.75762939453125,294.48944091796875,0.009148629382252693,0.9301840662956238,4.797280780621804e-05
1968-08-28,290.39599609375,286.82073974609375,294.0716247558594,0.010221601463854313,1.3571276664733887,0.0002105317689711228
1968-08-29,289.3713684082031,285.97979736328125,292.7307434082031,0.00986157264560461,2.506185531616211,4.554141196422279e-05
1968-08-30,289.016845703125,286.427978515625,291.8696594238281,0.010097222402691841,0.9028879404067993,9.433947707293555e-05
1968-08-31,287.4296875,286.34423828125,289.8105773925781,0.009855796582996845,0.9954728484153748,0.0004565235576592386
1968-09-01,288.3349304199219,285.40838623046875,292.8642272949219,0.009971799328923225,2.021778106689453,0.0002068607573164627
1968-09-02,286.1797790527344,283.4041442871094,289.00885009765625,0.00819933507591486,2.4823474884033203,3.393312363186851e-05
1968-09-03,286.62017822265625,282.53106689453125,292.09716796875,0.008261959999799728,4.246066570281982,9.132483683060855e-05
1968-09-04,284.0148010253906,281.75579833984375,287.324462890625,0.006590391043573618,3.2504265308380127,6.703803228447214e-05
1968-09-05,283.522216796875,281.151611328125,287.1355285644531,0.007591427769511938,1.3897653818130493,5.982279253657907e-05
1968-09-06,280.5919189453125,277.9898986816406,281.8318786621094,0.00677395099774003,9.847926139831543,0.0002519529080018401
1968-09-07,279.0235290527344,277.4461364746094,281.22119140625,0.004632685799151659,17.562490463256836,4.643273132387549e-05
1968-09-08,282.16522216796875,279.1993103027344,286.16082763671875,0.005392273422330618,9.417311668395996,2.583140849310439e-05
1968-09-09,284.51739501953125,280.8585510253906,288.3951721191406,0.007097527850419283,3.224773406982422,6.138678827483091e-07
1968-09-10,286.18212890625,283.0210266113281,289.62640380859375,0.0075573669746518135,1.0584050416946411,4.6132216084515676e-05
1968-09-11,286.5599365234375,284.35272216796875,289.71551513671875,0.008235340937972069,6.281001091003418,2.724929800024256e-05
1968-09-12,285.0621337890625,284.017333984375,287.046875,0.0092599643394351,5.210440158843994,0.0004387428052723408
1968-09-13,286.2724304199219,284.11083984375,288.66265869140625,0.00971810519695282,4.179988861083984,0.00015717059432063252
1968-09-14,287.5511779785156,285.0535583496094,291.3157653808594,0.009649590589106083,1.5827600955963135,2.8719226975226775e-05
1968-09-15,287.05859375,284.6492004394531,290.1441955566406,0.008278989233076572,2.562791109085083,9.1106790023332e-07
1968-09-16,287.82598876953125,285.1347351074219,291.26153564453125,0.006829441525042057,0.8189083337783813,3.179383202223107e-05
1968-09-17,287.5927734375,284.9967956542969,291.098876953125,0.008598551154136658,3.7540500164031982,0.0001183428757940419
1968-09-18,286.46124267578125,284.3316345214844,290.1720275878906,0.008237149566411972,2.401273012161255,3.208528505638242e-05
1968-09-19,287.431396484375,284.9108581542969,289.7986755371094,0.009773007594048977,3.612266778945923,0.0002352232695557177
1968-09-20,288.327392578125,286.7890930175781,290.2666931152344,0.01005886122584343,2.613022565841675,0.0002265783114125952
1968-09-21,289.3165588378906,286.617431640625,292.5769348144531,0.008428890258073807,1.8971121311187744,6.249472062336281e-05
1968-09-22,287.3275146484375,284.5721740722656,290.8920593261719,0.008589548990130424,4.52739143371582,2.630242533996352e-06
1968-09-23,285.6787414550781,283.5946350097656,289.0167236328125,0.008127987384796143,4.2615156173706055,0.0
1968-09-24,286.00146484375,283.3944091796875,289.4709167480469,0.007287192158401012,4.6232171058654785,0.0
1968-09-25,285.91461181640625,282.78582763671875,289.19073486328125,0.007635531015694141,2.9786298274993896,0.00010661521082511172
1968-09-26,283.8866271972656,281.9220886230469,286.4211120605469,0.007009073626250029,1.6792466640472412,3.825297608273104e-05
1968-09-27,283.2740478515625,280.9431457519531,286.4604797363281,0.007038261741399765,0.9283322095870972,9.469380893278867e-05
1968-09-28,285.6854248046875,281.0063781738281,290.2636413574219,0.006702890153974295,5.853165626525879,0.0
1968-09-29,284.6897888183594,278.1385192871094,289.5511169433594,0.006848357152193785,4.963912487030029,3.4551725548226386e-05
1968-09-30,280.7181701660156,277.81103515625,284.5291748046875,0.004233454819768667,2.612234592437744,1.6947087715379894e-06
1968-10-01,281.8059997558594,278.35198974609375,286.0927734375,0.005291726440191269,2.6991655826568604,7.795578858349472e-05
1968-10-02,281.3527526855469,278.7542724609375,285.27783203125,0.005542891100049019,3.110523223876953,8.109462942229584e-05
1968-10-03,280.6056823730469,276.52239990234375,284.37109375,0.004962121602147818,3.5113298892974854,1.5835612430237234e-05
1968-10-04,279.6468200683594,276.1897888183594,283.475830078125,0.003959419671446085,3.4001526832580566,5.4623992582492065e-06
1968-10-05,282.4200134277344,278.1649475097656,286.32940673828125,0.0045606778003275394,1.1640180349349976,1.7878163589557516e-06
1968-10-06,285.58636474609375,283.0730895996094,289.5023193359375,0.008417864330112934,3.933849334716797,2.4320166630786844e-05
1968-10-07,284.2562561035156,281.3965759277344,287.760009765625,0.007831942290067673,1.5062068700790405,2.214578853454441e-05
1968-10-08,283.237060546875,280.08404541015625,287.1444396972656,0.006913366261869669,3.265583038330078,7.315416041819844e-07
1968-10-09,284.47930908203125,281.5912780761719,288.5455322265625,0.007091102190315723,1.690805196762085,2.5509721126582008e-06
1968-10-10,286.29119873046875,283.3319091796875,290.3083801269531,0.00703520979732275,0.8541518449783325,2.0438765204744413e-06
1968-10-11,286.5657958984375,283.5027770996094,291.0145568847656,0.0069956392981112,2.8283722400665283,1.389573299093172e-05
1968-10-12,285.3955078125,279.047607421875,289.9001159667969,0.0067136832512915134,4.5990309715271,3.845081300823949e-05
1968-10-13,279.5754699707031,276.6186828613281,283.8815002441406,0.004739195574074984,3.802440643310547,3.770287366933189e-05
1968-10-14,278.997314453125,276.0274963378906,283.08709716796875,0.004218068439513445,1.6990313529968262,8.67652033775812e-06
1968-10-15,276.3246765136719,275.3145751953125,278.2536315917969,0.003939809277653694,15.399985313415527,3.829327397397719e-05
1968-10-16,276.7575988769531,273.78521728515625,280.2284851074219,0.0038339649327099323,1.7669435739517212,3.051689600397367e-05
1968-10-17,275.69976806640625,273.03155517578125,278.6149597167969,0.003435091581195593,9.1056489944458,1.9965220587891963e-07
1968-10-18,277.0419616699219,274.6560974121094,280.1287536621094,0.004242813214659691,1.716079831123352,5.047086960985325e-05
1968-10-19,276.8025817871094,274.512939453125,279.93389892578125,0.004413090646266937,1.2569996118545532,2.106778083543759e-05
1968-10-20,277.8291015625,275.81103515625,280.78668212890625,0.004772798158228397,4.924104690551758,9.340134056401439e-06
1968-10-21,279.67742919921875,277.4788513183594,282.86456298828125,0.005888276733458042,1.811373233795166,1.8389289834885858e-05
1968-10-22,280.2630310058594,278.4982604980469,282.688720703125,0.005326584912836552,8.043069839477539,2.280728949699551e-05
1968-10-23,278.822509765625,276.23052978515625,281.2737731933594,0.005197881255298853,2.682643175125122,8.865390555001795e-05
1968-10-24,277.9798889160156,275.8155212402344,281.170654296875,0.003568856045603752,9.603544235229492,0.0
1968-10-25,280.47418212890625,277.3706359863281,284.2052307128906,0.0032547349110245705,7.848104476928711,0.0
1968-10-26,281.8921813964844,279.4826354980469,285.1937255859375,0.005014706403017044,1.0515819787979126,0.0
1968-10-27,282.917236328125,279.93505859375,287.1753845214844,0.0046147839166224,5.1507463455200195,0.0
1968-10-28,277.37762451171875,271.0377197265625,281.6553649902344,0.0039041321724653244,9.753926277160645,3.9792748651734655e-08
1968-10-29,273.5367431640625,270.76556396484375,277.7544860839844,0.002356102457270026,9.172901153564453,0.0
1968-10-30,273.6684265136719,271.2922058105469,277.8473205566406,0.0026674559339880943,6.752898216247559,0.0
1968-10-31,273.8368225097656,270.2001953125,278.0867614746094,0.0018917643465101719,4.375723838806152,0.0
1968-11-01,276.5303039550781,272.9573974609375,280.6859130859375,0.002617682097479701,1.644909143447876,0.0
1968-11-02,279.84722900390625,276.0613098144531,284.4385986328125,0.0039253621362149715,2.1878349781036377,0.0
1968-11-03,282.36004638671875,279.9495849609375,285.4994201660156,0.0059779551811516285,8.56383991241455,7.547084533143789e-05
1968-11-04,280.7492980957031,277.85894775390625,282.8519287109375,0.0066549465991556644,4.023896217346191,0.00019526717369444668
1968-11-05,277.20513916015625,274.90777587890625,279.8184509277344,0.003774025244638324,10.776931762695312,2.775559266865457e-07
1968-11-06,277.4895935058594,274.55023193359375,281.3387451171875,0.0028484826907515526,0.9752534627914429,2.6562986477074446e-06
1968-11-07,276.03643798828125,272.96514892578125,279.9961242675781,0.003921116702258587,3.6962621212005615,5.300611292113899e-07
1968-11-08,276.6917419433594,272.6624755859375,280.93115234375,0.00401513883844018,2.3818371295928955,0.0
1968-11-09,280.1288757324219,277.68182373046875,283.47900390625,0.004992991220206022,1.6192330121994019,1.698192818366806e-06
1968-11-10,275.20806884765625,272.601806640625,278.2059020996094,0.003940721042454243,9.560810089111328,2.4170152755687013e-05
1968-11-11,277.9491882324219,272.9887390136719,281.94940185546875,0.0038941698148846626,3.0022177696228027,0.0
1968-11-12,279.69140625,274.9515686035156,283.64923095703125,0.004462648183107376,1.8063623905181885,3.059790643078486e-08
1968-11-13,276.37481689453125,272.6025085449219,279.60833740234375,0.003187795402482152,6.120725154876709,1.1913263620044745e-07
1968-11-14,275.88226318359375,271.5297546386719,279.1393737792969,0.003010018728673458,10.501091957092285,2.694489921850618e-06
1968-11-15,274.8631896972656,270.80487060546875,278.9329528808594,0.0027382844127714634,3.704562187194824,2.440451135043986e-05
1968-11-16,280.7153015136719,278.2745056152344,283.397216796875,0.006488294806331396,1.6819522380828857,4.957346027367748e-05
1968-11-17,275.00396728515625,269.74462890625,279.1626892089844,0.003962311893701553,8.7213134765625,6.8481831476674415e-06
1968-11-18,274.2825012207031,270.5146179199219,278.18017578125,0.0025161798112094402,9.373872756958008,0.0
1968-11-19,278.4992980957031,274.45269775390625,282.8687744140625,0.004619966726750135,1.8029626607894897,3.835496954707196e-06
1968-11-20,278.540283203125,275.5921936035156,282.99609375,0.004978307988494635,1.88458251953125,3.650745270533662e-07
1968-11-21,279.55712890625,275.9896545410156,283.0143737792969,0.005287468433380127,3.1699142456054688,1.3317738023488346e-07
1968-11-22,276.20556640625,273.033447265625,279.8125,0.003940396476536989,2.180123805999756,2.4583714548498392e-05
1968-11-23,274.00518798828125,271.5395202636719,276.7017517089844,0.003281545825302601,5.827906131744385,8.766603059484623e-06
1968-11-24,277.0433654785156,273.98944091796875,279.9249572753906,0.003909686580300331,1.7912168502807617,8.777064408604929e-08
1968-11-25,278.821044921875,275.12200927734375,283.1256408691406,0.005168228875845671,5.425992965698242,1.0713874871726148e-05
1968-11-26,273.86773681640625,270.09466552734375,277.2380676269531,0.0031353062950074673,3.12520694732666,5.743805104430066e-06
1968-11-27,276.38092041015625,272.6425476074219,280.5565490722656,0.0034997703041881323,7.270224094390869,5.252236587693915e-05
1968-11-28,275.0513610839844,271.8650817871094,279.0545959472656,0.0032898555509746075,5.309459686279297,3.9993401514948346e-06
1968-11-29,274.55267333984375,271.18035888671875,277.5462646484375,0.003103602910414338,8.52685832977295,0.00010585268319118768
1968-11-30,273.1400451660156,271.45751953125,275.2554626464844,0.0028349757194519043,11.004159927368164,5.680976300936891e-06
1968-12-01,275.0190734863281,272.0469665527344,279.1580810546875,0.0035397044848650694,3.9417495727539062,1.3764481536782114e-06
1968-12-02,278.8074645996094,273.76348876953125,282.1981201171875,0.005204322282224894,2.7317914962768555,0.0
1968-12-03,280.3002624511719,278.4322509765625,283.78692626953125,0.005232891533523798,3.094017744064331,0.0
1968-12-04,280.81982421875,278.3435974121094,284.5674133300781,0.004797173663973808,2.425438165664673,0.0
1968-12-05,282.11688232421875,280.0938415527344,285.69866943359375,0.004798530135303736,3.924321174621582,0.0
1968-12-06,281.5301513671875,279.0364990234375,284.31536865234375,0.004754436668008566,5.343027114868164,2.177839633077383e-05
1968-12-07,278.5397033691406,273.88983154296875,282.0906677246094,0.004828819073736668,3.375049591064453,6.5794583861134015e-06
1968-12-08,275.9801330566406,273.2302551269531,278.80096435546875,0.0033999746665358543,3.054109573364258,1.582575123393326e-06
1968-12-09,279.1201477050781,276.3992614746094,280.7807312011719,0.005515239667147398,1.508512258529663,9.154359759122599e-06
1968-12-10,277.96539306640625,275.274658203125,281.3187561035156,0.005036764312535524,2.104215621948242,1.284926383959828e-06
1968-12-11,272.2146911621094,266.49920654296875,275.9092712402344,0.002943450352177024,4.537463188171387,1.574426811146168e-08
1968-12-12,266.3371276855469,265.1568603515625,268.8685302734375,0.001407903153449297,13.104259490966797,1.2116834113840014e-06
1968-12-13,268.83392333984375,265.7504577636719,272.4161071777344,0.0012718342477455735,4.252993106842041,1.0793592991831247e-05
1968-12-14,270.22003173828125,267.829833984375,273.687255859375,0.002620887942612171,4.724308967590332,2.2954009182285517e-06
1968-12-15,269.3899841308594,267.8592224121094,271.202880859375,0.0019749714992940426,11.314352035522461,1.387774872796399e-08
1968-12-16,271.8035888671875,268.3238830566406,276.2159423828125,0.0025468904059380293,4.095940589904785,6.20046307631128e-07
1968-12-17,272.86334228515625,271.1282653808594,275.6363220214844,0.0028998928610235453,10.945956230163574,4.1632913053035736e-05
1968-12-18,270.7056579589844,268.6818542480469,272.7923583984375,0.002919810824096203,7.446428298950195,1.8031478248303756e-05
1968-12-19,268.977783203125,267.7442321777344,271.16107177734375,0.0020871427841484547,12.624271392822266,9.318657703261124e-07
1968-12-20,269.431640625,267.8270263671875,272.56768798828125,0.0021614106371998787,11.153995513916016,0.0
1968-12-21,270.26690673828125,267.69427490234375,273.89154052734375,0.002115782583132386,11.252726554870605,0.0
1968-12-22,270.378662109375,267.65692138671875,273.87493896484375,0.002013560850173235,6.773172378540039,0.0
1968-12-23,272.00653076171875,269.59100341796875,276.631103515625,0.002528774319216609,5.206212520599365,1.325061305124109e-07
1968-12-24,273.7722473144531,271.0168151855469,277.45452880859375,0.0025446931831538677,2.1800355911254883,0.0
1968-12-25,274.98114013671875,272.3693542480469,278.501953125,0.0034067684318870306,1.7790616750717163,3.9101553284126567e-07
1968-12-26,274.169189453125,272.56744384765625,276.64349365234375,0.0035896238405257463,5.9111857414245605,3.2614383371765143e-07
1968-12-27,272.3149108886719,270.7058410644531,274.2444763183594,0.0019511820282787085,10.437338829040527,2.242328278612149e-08
1968-12-28,276.0888671875,271.7842712402344,279.4320373535156,0.0037525673396885395,2.1476426124572754,1.987749055842869e-05
1968-12-29,275.1363525390625,272.4234313964844,278.5058288574219,0.0037157589104026556,9.470819473266602,4.219674337946344e-06
1968-12-30,275.61859130859375,273.03607177734375,278.9322814941406,0.003996333573013544,2.7336349487304688,5.917906378272164e-07
1968-12-31,277.7662353515625,273.9783020019531,281.570068359375,0.004632272757589817,2.442539930343628,4.734253877813899e-08
1969-01-01,279.378662109375,277.6142578125,281.5696716308594,0.005446359049528837,4.726193904876709,1.4295295613919734e-06
1969-01-02,278.53741455078125,276.74969482421875,281.41595458984375,0.004949461668729782,1.3411610126495361,0.0
1969-01-03,276.8518981933594,273.16485595703125,280.0240783691406,0.0048318784683942795,3.676786422729492,8.499383693560958e-05
1969-01-04,273.8264465332031,271.9062194824219,276.68829345703125,0.003341861767694354,7.493325233459473,6.260124337131856e-06
1969-01-05,276.51788330078125,272.77130126953125,279.9312438964844,0.0036653357092291117,9.168000221252441,2.099434937008482e-07
1969-01-06,276.7448425292969,275.7797546386719,278.14166259765625,0.004688284359872341,13.79454231262207,5.2441722800722346e-05
1969-01-07,275.5477600097656,272.29669189453125,278.6354064941406,0.0039259339682757854,3.141907215118408,6.06825269642286e-05
1969-01-08,273.6051940917969,271.55877685546875,276.5461730957031,0.0031014950945973396,0.9647774696350098,7.4747872531588655e-06
1969-01-09,274.920166015625,271.5263366699219,279.114013671875,0.002871160861104727,5.2715559005737305,0.0
1969-01-10,276.53875732421875,275.61077880859375,277.927978515625,0.003713454818353057,10.804571151733398,0.0
1969-01-11,278.0311279296875,276.0691223144531,280.2185974121094,0.004300826229155064,9.996134757995605,5.954123594165139e-07
1969-01-12,278.9483947753906,276.438720703125,281.7953186035156,0.00429447740316391,2.8999314308166504,0.0
1969-01-13,280.22796630859375,277.7568054199219,284.54510498046875,0.005058209411799908,2.302527666091919,0.0
1969-01-14,280.1291198730469,277.9128112792969,283.78656005859375,0.0034910624381154776,1.9737334251403809,0.0
1969-01-15,279.05352783203125,277.3844299316406,282.21875,0.0038184381555765867,2.4354465007781982,1.1938487698426314e-10
1969-01-16,279.109130859375,276.2686767578125,283.76458740234375,0.004178352188318968,5.300212383270264,0.0
1969-01-17,276.89691162109375,275.4806213378906,278.20758056640625,0.004885413683950901,8.138138771057129,4.410650581121445e-05
1969-01-18,280.1858825683594,277.1454772949219,282.5779113769531,0.005448140203952789,7.73016357421875,3.744205741895712e-06
1969-01-19,281.2549133300781,278.70831298828125,284.0846862792969,0.004483209922909737,8.987138748168945,0.0
1969-01-20,281.36767578125,278.548828125,284.99884033203125,0.00464438833296299,6.637035369873047,0.0
1969-01-21,281.017822265625,278.7000427246094,283.69854736328125,0.004263152368366718,9.30373764038086,0.0
1969-01-22,280.25372314453125,278.0059814453125,283.34906005859375,0.0045540714636445045,7.724282264709473,7.689390031373478e-07
1969-01-23,277.9716796875,276.0595703125,279.71832275390625,0.0054749492555856705,7.581779479980469,0.0002133934322046116
1969-01-24,277.8450927734375,274.271240234375,280.9641418457031,0.004105835687369108,4.105563163757324,2.0482710169744678e-05
1969-01-25,281.4449462890625,278.3690490722656,285.4938049316406,0.005610496271401644,7.720751762390137,3.863869721953961e-07
1969-01-26,281.476806640625,276.8067626953125,285.35699462890625,0.004722876008599997,7.182830810546875,5.573743351305893e-07
1969-01-27,276.7898864746094,274.4696044921875,279.9825134277344,0.003872995963320136,4.950755596160889,2.0524348656181246e-05
1969-01-28,276.060791015625,273.7724609375,278.8768005371094,0.003262595273554325,5.75131893157959,0.0
1969-01-29,277.8658447265625,275.1099853515625,282.7268371582031,0.00440995953977108,2.9895145893096924,1.9618380974861793e-05
1969-01-30,274.60357666015625,271.8494873046875,278.1076965332031,0.003197610145434737,5.185679912567139,4.785280907526612e-06
1969-01-31,272.74749755859375,270.5263977050781,276.2243957519531,0.0029143975116312504,7.075226783752441,3.0632577363576274e-07
1969-02-01,273.1084899902344,271.4505310058594,275.9352111816406,0.0027223967481404543,11.105785369873047,3.130462289391289e-08
1969-02-02,273.0881042480469,270.4600830078125,276.8968505859375,0.0024888734333217144,2.414377212524414,1.4235544654184196e-07
1969-02-03,275.1138916015625,272.0261535644531,279.1003723144531,0.003437227802351117,2.0084786415100098,2.618640451146348e-07
1969-02-04,275.7599182128906,273.6159973144531,280.665771484375,0.004142385441809893,2.6368141174316406,1.7068958186428063e-05
1969-02-05,274.4639587402344,272.27056884765625,276.7487487792969,0.0032404453959316015,8.319543838500977,4.682749022322241e-06
1969-02-06,273.8022155761719,270.751953125,276.98809814453125,0.0031503012869507074,6.961200714111328,6.872620019748865e-07
1969-02-07,269.2404479980469,265.8761291503906,271.57305908203125,0.0019978394266217947,12.354277610778809,1.3847888169493672e-08
1969-02-08,273.1242370605469,266.67816162109375,278.2138671875,0.0025114913005381823,4.086221218109131,1.0938416380668059e-05
1969-02-09,274.7598876953125,271.9385070800781,277.93682861328125,0.003488450311124325,1.9883975982666016,0.0
1969-02-10,268.5488586425781,264.484375,273.788818359375,0.002100571757182479,13.571882247924805,2.4077164198388346e-05
1969-02-11,271.12744140625,265.43450927734375,275.96746826171875,0.001820803270675242,3.6430721282958984,1.126547211072193e-08
1969-02-12,277.82794189453125,273.882080078125,281.6968688964844,0.0049072569236159325,2.2685470581054688,1.889937266241759e-06
1969-02-13,280.4971923828125,277.5978698730469,283.0345458984375,0.005937299225479364,5.991730213165283,1.5389563486678526e-05
1969-02-14,276.8966979980469,272.781494140625,280.5346984863281,0.004777221940457821,2.2642364501953125,0.0001185143191833049
1969-02-15,273.3467102050781,270.0939025878906,278.5479736328125,0.002671175403520465,8.514110565185547,5.8807145251194015e-06
1969-02-16,274.4143981933594,270.29833984375,279.00469970703125,0.0026387940160930157,3.864752769470215,8.424375863569367e-08
1969-02-17,279.6260070800781,275.0737609863281,284.5163879394531,0.005076812580227852,2.376368761062622,1.1589156201807782e-05
1969-02-18,278.78790283203125,275.34027099609375,283.1069641113281,0.0039883763529360294,1.783511757850647,3.802997525781393e-07
1969-02-19,279.9402160644531,277.0853576660156,284.71954345703125,0.004813798237591982,3.442572593688965,1.4182512586558005e-06
1969-02-20,279.67620849609375,275.1341552734375,282.8195495605469,0.005136032588779926,9.249641418457031,3.36116791004315e-05
1969-02-21,275.1794128417969,272.82000732421875,278.63824462890625,0.003414181061089039,2.2447702884674072,9.461198351345956e-05
1969-02-22,273.7848205566406,272.02337646484375,276.3681335449219,0.003019914962351322,11.788094520568848,2.6902409189233367e-08
1969-02-23,276.1071472167969,272.80078125,281.49420166015625,0.0038825361989438534,3.5207598209381104,1.574863381392788e-05
1969-02-24,277.68646240234375,273.4775695800781,282.83819580078125,0.004028291441500187,2.8992693424224854,1.3683743418368977e-05
1969-02-25,279.69384765625,276.6565246582031,284.2120666503906,0.0051567754708230495,8.145848274230957,2.4949771614046767e-05
1969-02-26,275.1097717285156,266.289306640625,280.24737548828125,0.003036843379959464,11.962093353271484,1.3657466297445353e-05
1969-02-27,267.5400695800781,263.0492248535156,274.0585021972656,0.001323384465649724,13.775197982788086,2.523217335692607e-05
1969-02-28,268.27752685546875,264.61151123046875,272.24627685546875,0.002213778905570507,2.39396071434021,6.859851418994367e-05
1969-03-01,274.14483642578125,270.6990966796875,277.6407165527344,0.0033791749738156796,6.723012447357178,6.69239511807973e-07
1969-03-02,275.10009765625,272.011474609375,279.5868835449219,0.002874612808227539,3.206169366836548,5.599001724476693e-06
1969-03-03,274.3089599609375,271.5804443359375,277.9269104003906,0.0035794510040432215,1.702791690826416,7.688358891755342e-05
1969-03-04,275.4000549316406,271.36041259765625,279.41949462890625,0.003433386329561472,6.534886360168457,2.877553413327405e-07
1969-03-05,274.10284423828125,270.0243835449219,278.74334716796875,0.003969564102590084,5.872620105743408,5.884671918465756e-05
1969-03-06,273.1198425292969,268.1417236328125,276.8999938964844,0.002940839622169733,6.985035419464111,4.1362341107742395e-07
1969-03-07,275.70318603515625,272.8000183105469,279.404296875,0.003922729752957821,1.1402857303619385,3.542148624546826e-05
1969-03-08,272.70355224609375,268.97088623046875,276.069091796875,0.0031131920404732227,9.494816780090332,4.7525558329652995e-05
1969-03-09,268.4195251464844,266.2565002441406,270.60260009765625,0.0020255809649825096,16.601221084594727,1.8230726709589362e-05
1969-03-10,269.33184814453125,265.2100524902344,274.1759948730469,0.0016981514636427164,7.842254161834717,1.0866822321986547e-06
1969-03-11,274.5640869140625,269.17138671875,279.37847900390625,0.0030742306262254715,2.5840365886688232,1.396683160237444e-06
1969-03-12,277.5574645996094,275.6968688964844,280.5472412109375,0.004543759394437075,8.297333717346191,2.2234723928704625e-06
1969-03-13,280.5830078125,275.98931884765625,285.5727233886719,0.005326769780367613,5.553175926208496,9.082250507219669e-10
1969-03-14,280.68017578125,277.79278564453125,282.85455322265625,0.00536965811625123,5.913788795471191,2.1858264531715577e-08
1969-03-15,283.8825988769531,280.4646911621094,289.44793701171875,0.005815282464027405,4.44682502746582,2.9410977731458843e-05
1969-03-16,280.7365417480469,274.9322204589844,285.0179138183594,0.0061615281738340855,4.483634948730469,0.00013895062147639692
1969-03-17,275.23553466796875,272.5682373046875,278.50677490234375,0.002817840315401554,12.027623176574707,3.0326352540299695e-09
1969-03-18,275.446044921875,272.32568359375,278.9378967285156,0.0031606757547706366,11.799894332885742,2.1749060579168145e-06
1969-03-19,276.2838439941406,273.5413513183594,280.19573974609375,0.0034716404043138027,1.9788898229599,4.7470057324972004e-05
1969-03-20,276.0945739746094,274.0141906738281,278.57318115234375,0.003745653433725238,11.48769474029541,8.960121817835898e-07
1969-03-21,276.1102294921875,273.7769775390625,278.83258056640625,0.003923485986888409,5.365044593811035,5.551724825636484e-05
1969-03-22,276.7261047363281,272.9178161621094,281.25457763671875,0.003912324085831642,1.689901351928711,7.924099065803603e-08
1969-03-23,276.9036560058594,274.0049133300781,280.7308044433594,0.0038513222243636847,5.792727947235107,4.4068414695175306e-07
1969-03-24,274.4037170410156,270.0056457519531,277.31951904296875,0.003219712059944868,11.922745704650879,8.163414349837694e-06
1969-03-25,270.5285949707031,267.50543212890625,274.16064453125,0.0015487135387957096,10.19616985321045,0.0
1969-03-26,272.38531494140625,267.6318664550781,276.8573913574219,0.002578962128609419,2.8527750968933105,1.5125347090361174e-05
1969-03-27,278.2568359375,271.30279541015625,283.8995361328125,0.0036769702564924955,2.6957902908325195,1.1772461903092335e-06
1969-03-28,280.65887451171875,276.3731689453125,284.9096374511719,0.004740841221064329,5.195119857788086,1.6395284546888433e-05
1969-03-29,278.8389587402344,274.3305358886719,284.0807189941406,0.004327245522290468,5.4338178634643555,4.388535217003664e-06
1969-03-30,278.5172119140625,274.04840087890625,283.290771484375,0.0032712584361433983,3.2836525440216064,2.2292583707894664e-06
1969-03-31,284.7079772949219,278.52581787109375,289.9778747558594,0.005544142331928015,5.700131893157959,0.0
1969-04-01,285.5533447265625,277.0465393066406,290.6962890625,0.005442100111395121,10.548420906066895,0.0
1969-04-02,276.5166931152344,272.6775207519531,280.6646423339844,0.0029842627700418234,7.628328800201416,0.0
1969-04-03,276.8134765625,273.02191162109375,281.43994140625,0.0024054956156760454,5.124510765075684,7.0248538577288855e-06
1969-04-04,279.5118103027344,273.3787536621094,284.0522766113281,0.003799940226599574,2.9353933334350586,1.7990995502259466e-06
1969-04-05,278.8805236816406,275.21441650390625,283.0377197265625,0.003770319279283285,3.1216518878936768,5.869616792608667e-09
1969-04-06,279.19586181640625,274.2427978515625,286.99755859375,0.0044281561858952045,4.04274845123291,4.422766141942702e-05
1969-04-07,276.1788024902344,271.9859619140625,280.5370788574219,0.003401405643671751,10.694499015808105,1.0482597190275555e-06
1969-04-08,270.06341552734375,265.51922607421875,273.4541015625,0.0023896319326013327,8.408154487609863,4.782932228408754e-05
1969-04-09,271.4197082519531,265.155517578125,277.8734130859375,0.0014242252800613642,5.487276077270508,0.0
1969-04-10,275.4363708496094,270.1368713378906,281.4693603515625,0.0024129434023052454,6.269974231719971,0.0
